File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
00b22bf6-9b74-4b51-b8ee-0c4f8ec391f6	ee2da26a-3900-428a-9ade-46b9fa0a9058_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-11A	Solid Tissue Normal
7e119971-5ed6-43c5-92a4-b8fa245dc881	ee2da26a-3900-428a-9ade-46b9fa0a9058_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-11A	Solid Tissue Normal
4dbb0f22-8c7b-461d-96ba-118592ca0e9e	fe7c5327-0c4a-40b5-b68d-abe653f1bb09_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4488	TCGA-49-4488-11A	Solid Tissue Normal
dd3fc50d-d469-4b49-a945-43d3d2af5731	202c9737-de1f-4dc5-9231-0f76949fd010_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-5645	TCGA-44-5645-11A	Solid Tissue Normal
0700c5c8-8445-4a74-ad6b-7291df735523	ca8bea94-bf1d-4c5c-b843-cf8f243e3b71_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5936	TCGA-50-5936-11A	Solid Tissue Normal
ae8dbf50-4d67-4fe3-94e7-e8f86fe61b79	f48e2979-edf0-4241-b989-e6878960bbcd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5935	TCGA-50-5935-11A	Solid Tissue Normal
b0bd1744-fd18-4a28-96c5-e8e431421915	97080112-15c6-4b74-abd1-1f6d04f74ac6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2659	TCGA-44-2659-11A	Solid Tissue Normal
584d3a3e-c036-4e9e-a82f-21554dea58c7	e16a3735-6900-4da7-ba40-5116cad76e45_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-5420	TCGA-05-5420-11A	Solid Tissue Normal
74ded443-17bc-4592-a557-bb371400d302	0f74b169-704d-4e65-ac5e-92e485a03a2c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6147	TCGA-44-6147-11A	Solid Tissue Normal
55d476b7-dc43-466f-8d2d-32b169b0ff82	97080112-15c6-4b74-abd1-1f6d04f74ac6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2659	TCGA-44-2659-11A	Solid Tissue Normal
17068199-ec40-4930-8359-32c907b0ed68	aad7a652-7aae-472d-85fc-c16d30c15b31_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5931	TCGA-50-5931-11A	Solid Tissue Normal
831af40c-1f5d-4b96-8b0f-9644537120f2	5acf932d-0e2f-4bb2-aab8-8fc52b0ce89b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6778	TCGA-44-6778-11A	Solid Tissue Normal
cc75d387-766e-43a2-a9eb-da0e19e1d33b	bf79cee8-fcae-404c-93dd-f89c61a11325_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6145	TCGA-44-6145-11A	Solid Tissue Normal
54f8d535-f5c3-4eae-9960-b61ae77e45a0	bf79cee8-fcae-404c-93dd-f89c61a11325_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6145	TCGA-44-6145-11A	Solid Tissue Normal
264643fc-120d-4cf7-9f39-82d517f1ff7f	38f9f70f-01d2-427e-a3e7-020e3d7bb8f6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2662	TCGA-44-2662-11A	Solid Tissue Normal
d865f388-739d-42b0-931b-deda8a3402e4	38f9f70f-01d2-427e-a3e7-020e3d7bb8f6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2662	TCGA-44-2662-11A	Solid Tissue Normal
52d7dd7b-f0ba-4c64-8d4f-6671ab0c3030	497c318f-9535-4eb7-9dc9-499a81810baf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6144	TCGA-44-6144-11A	Solid Tissue Normal
b954b124-4008-430d-98ae-e7e0eec5e231	6e47b039-6729-4674-880b-f0b121332186_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6146	TCGA-44-6146-11A	Solid Tissue Normal
ad680604-910c-4c04-b3b0-5b6353bbc7a9	3211c900-d9ba-4b44-9329-8bc476c59266_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2655	TCGA-44-2655-11A	Solid Tissue Normal
705ec4ff-8315-4c74-827a-8561edf3f641	d52b8b3d-6dea-4159-9c87-cccd206a3410_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-6745	TCGA-49-6745-11A	Solid Tissue Normal
c5b09627-241d-4658-b89d-265010f77fbb	d52b8b3d-6dea-4159-9c87-cccd206a3410_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-6745	TCGA-49-6745-11A	Solid Tissue Normal
bca04c72-3678-4243-bfa8-ebfe994524a0	5cce47b0-a599-402e-941d-dd0601f1da0a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4658	TCGA-73-4658-11A	Solid Tissue Normal
8a2122c6-1041-46fc-8f53-63bf69421b38	5cce47b0-a599-402e-941d-dd0601f1da0a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4658	TCGA-73-4658-11A	Solid Tissue Normal
b5ac2432-ca58-48a6-88a8-98ce06b73d84	4f00ca87-ef53-44c5-8ec8-759cc075e1ba_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5939	TCGA-50-5939-11A	Solid Tissue Normal
16cda323-3240-4dbd-a427-d74b796347bc	c9a2b512-b886-4919-9bdf-dfe5ad376496_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4676	TCGA-73-4676-11A	Solid Tissue Normal
10139f7d-c3e9-467a-a6ae-00dcc50efbbf	c9a2b512-b886-4919-9bdf-dfe5ad376496_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4676	TCGA-73-4676-11A	Solid Tissue Normal
d90f819f-c256-459c-9d7f-a2face8c0a33	f48e2979-edf0-4241-b989-e6878960bbcd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5935	TCGA-50-5935-11A	Solid Tissue Normal
aae27fa5-9b4d-4047-a1af-271b732d3e34	e16a3735-6900-4da7-ba40-5116cad76e45_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-5420	TCGA-05-5420-11A	Solid Tissue Normal
74a757cd-cd8c-4706-a5ad-3bf97a7f5607	70e94f6a-803f-4a7d-b866-5a6539889acb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4631	TCGA-38-4631-11A	Solid Tissue Normal
d5e6a2ed-1a0c-4652-8026-22f1a4c530bf	c9145f5c-e737-43c8-b392-0643e6d1ded0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5932	TCGA-50-5932-11A	Solid Tissue Normal
699d4c8c-cdbc-4968-8a1b-207373b716c8	6e47b039-6729-4674-880b-f0b121332186_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6146	TCGA-44-6146-11A	Solid Tissue Normal
c3dcbe9f-5532-429c-87f0-8d5c986387d7	4f00ca87-ef53-44c5-8ec8-759cc075e1ba_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5939	TCGA-50-5939-11A	Solid Tissue Normal
3e634715-b365-4243-b877-e5fe3100a417	70e94f6a-803f-4a7d-b866-5a6539889acb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4631	TCGA-38-4631-11A	Solid Tissue Normal
f5cfd4ae-8a9e-4b5f-988d-83005bdb1428	3211c900-d9ba-4b44-9329-8bc476c59266_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2655	TCGA-44-2655-11A	Solid Tissue Normal
2eb682a9-8ce6-4d26-ac93-c72e0a321be4	8061e7d2-c297-4b3c-9708-494b868bc729_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6592	TCGA-50-6592-11A	Solid Tissue Normal
90adb9ba-1093-4346-a226-21c0b331b0ad	8061e7d2-c297-4b3c-9708-494b868bc729_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6592	TCGA-50-6592-11A	Solid Tissue Normal
507d750d-f2cb-4a98-b277-0e8b0ebca2d3	0f36cc27-1690-4375-b4cd-ab3f57b574cd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-5643	TCGA-44-5643-11A	Solid Tissue Normal
4a00a648-fcc6-49fc-a1ec-45a5085de2f7	bc0c7110-432d-469e-9f43-d7518ec4102d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5933	TCGA-50-5933-11A	Solid Tissue Normal
09b46dc2-d09c-49ea-a9e2-9bc9fd4b609c	4127d695-97e8-4413-bf1f-454c09823efc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6591	TCGA-50-6591-11A	Solid Tissue Normal
dc8cbee6-8982-4df3-9676-8424a542c206	fe7c5327-0c4a-40b5-b68d-abe653f1bb09_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4488	TCGA-49-4488-11A	Solid Tissue Normal
69737a3b-6e95-4f08-aaaa-ca5ea856c6b3	202c9737-de1f-4dc5-9231-0f76949fd010_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-5645	TCGA-44-5645-11A	Solid Tissue Normal
5f866b5e-9022-4bb7-a184-92c8ebee5b0a	c2de43ef-9364-457a-825a-60611198ce71_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6593	TCGA-50-6593-11A	Solid Tissue Normal
2ff9d086-4ae2-4b0b-98b3-22936d0a0161	c2de43ef-9364-457a-825a-60611198ce71_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6593	TCGA-50-6593-11A	Solid Tissue Normal
0d6b4635-1af1-4657-85db-7453d9c98561	ca8bea94-bf1d-4c5c-b843-cf8f243e3b71_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5936	TCGA-50-5936-11A	Solid Tissue Normal
d29c060e-b094-4302-aea7-65976b361e94	fd67d9da-4e36-49cf-9a82-228751bc3d5f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2665	TCGA-44-2665-11A	Solid Tissue Normal
dc90aede-f560-4f89-82db-623c3463e942	fd67d9da-4e36-49cf-9a82-228751bc3d5f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2665	TCGA-44-2665-11A	Solid Tissue Normal
8e7fc3db-99d9-4203-98cf-bb18440dfe82	49e86cdd-4bbc-4c43-b462-26348eeec049_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2656	TCGA-44-2656-11A	Solid Tissue Normal
4b65c5c5-78ab-482c-874a-bb02f6cfda7f	bc0c7110-432d-469e-9f43-d7518ec4102d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5933	TCGA-50-5933-11A	Solid Tissue Normal
df064cc0-6aad-4f7c-8805-93fad3a3210b	dc75ef87-791f-499b-a9a9-c0c29556ed1e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4632	TCGA-38-4632-11A	Solid Tissue Normal
4d672184-33dc-4570-afd3-007b9b261024	05f45e75-1526-4af5-8b45-4f1585ab9957_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6148	TCGA-44-6148-11A	Solid Tissue Normal
f4affd59-7aac-40b6-823b-0d1c0f19135f	05f45e75-1526-4af5-8b45-4f1585ab9957_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6148	TCGA-44-6148-11A	Solid Tissue Normal
f0ace83a-e728-4475-9adc-956e472fdda4	dc75ef87-791f-499b-a9a9-c0c29556ed1e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4632	TCGA-38-4632-11A	Solid Tissue Normal
