File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
d45d6705-e7c1-44a1-b8fc-56cebb070f79	24fc7f9f-b2e3-40ad-a4b1-fd0f5e05bbf7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A9	TCGA-DD-A3A9-01A	Primary Tumor
52c54551-9cd0-4d53-b0a6-80788e566771	c80a1897-3e92-4fdc-bf86-3e9b7b27e79d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADQ	TCGA-DD-AADQ-01A	Primary Tumor
99c02156-b33b-438e-b90e-cc44b6b70ea0	bbc7b9f2-19ca-4a26-a46b-0978913433ab.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39W	TCGA-DD-A39W-01A	Primary Tumor
62db7931-c733-4192-a73d-1e6a0dc727f9	49fa8af1-2c43-4e24-afbb-fb6dd8f95b88.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-WQ-A9G7	TCGA-WQ-A9G7-01A	Primary Tumor
5e3da26e-f71e-4983-8fcb-cb3b862a7576	e0135c0c-efe0-4482-91ee-156e718af32e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A3	TCGA-DD-A3A3-01A	Primary Tumor
14e95575-8af3-4561-b218-d69deb49ce26	f41bb0d2-8a9f-4e32-9b77-d2bab98301e4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A73G	TCGA-DD-A73G-01A	Primary Tumor
79f84416-683e-4494-8c2b-b0535bad3930	499c7952-3d48-4cf8-9329-667af75a3c89.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACQ	TCGA-DD-AACQ-01A	Primary Tumor
ecc4fadb-b9e5-4246-8904-af927b7156c9	cb82aef2-16d7-460c-8607-d411e3ad8f02.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A3CG	TCGA-G3-A3CG-01A	Primary Tumor
b4f7c409-2c9a-4508-939b-d04bd9ac5ccc	a302313b-5201-4282-81d6-6783a8477bf9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAW2	TCGA-DD-AAW2-01A	Primary Tumor
eeeb3159-48b4-4de7-8e6f-9217b583a898	acd21dd4-648a-46e8-87b0-b754f54cc79d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAW0	TCGA-DD-AAW0-01A	Primary Tumor
4974949f-7ea1-4a6c-bf9e-b8704c9e550b	556a87d2-454f-446c-8bb9-90b995f63d68.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M8	TCGA-G3-A7M8-01A	Primary Tumor
0d9d277c-88d2-44f4-98ea-09ff4f30bd95	14968078-dba8-4d16-a568-881fd88bf78c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD0	TCGA-DD-AAD0-01A	Primary Tumor
cd434aed-3c60-462a-b0a4-8425262e65fa	35467d08-924b-4929-8c35-a04bd703db19.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SI	TCGA-G3-A5SI-01A	Primary Tumor
ce1899ea-430d-4596-ad11-092e6fc9f854	f462e320-eb83-422f-8341-9ec6301e9fc0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVU	TCGA-DD-AAVU-01A	Primary Tumor
e1308124-b9c1-46ea-9c01-972865bedca6	859a3a4e-96fa-4501-979e-7a4716458167.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACM	TCGA-DD-AACM-01A	Primary Tumor
406710f9-47c9-4cb6-8356-7093cebc2ea6	4f7d2381-88d1-42cf-add0-a2a2f1bd2e9a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADJ	TCGA-DD-AADJ-01A	Primary Tumor
aca49ec7-01b4-43ef-bc4b-50bd53f7211d	6aad85c2-f77e-47ed-aba2-932dfb3e5fb4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EF	TCGA-DD-A1EF-01A	Primary Tumor
290d86bc-1a28-4134-829b-4d32888c3576	bde5d9b4-5710-4493-be23-5090c1e7fed6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TF	TCGA-XR-A8TF-01A	Primary Tumor
df5947a4-46be-4986-ac6f-5b3777a04b05	5277c0f0-2355-4f17-a4ce-5eb4c49ca3bf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IE	TCGA-CC-A7IE-01A	Primary Tumor
3a6ad879-ccc7-4ec4-b356-072191041823	84a66b82-bb13-4355-a494-60249173d893.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD1	TCGA-DD-AAD1-01A	Primary Tumor
161740e4-1a92-4e80-8f3c-5e544c3151e4	b439d30b-64b0-4841-aa05-bc19b4eb65cc.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A7XO	TCGA-ED-A7XO-01A	Primary Tumor
d4bb63e9-a957-4482-9c0e-96d9cd30049b	4d8e932b-fd83-4ef0-bb41-d9d61f3ab05c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A5UE	TCGA-CC-A5UE-01A	Primary Tumor
a9ee96fa-5c90-47e8-8838-41eaabe8f138	48e56148-5fb9-4cc8-98f9-eef7ee01a3d0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACH	TCGA-DD-AACH-01A	Primary Tumor
0247d61f-c677-4343-9487-149be902f141	8c93d83b-3b52-4b6c-9692-9c6da9a7a3dc.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TE	TCGA-XR-A8TE-01A	Primary Tumor
3ef69bd1-dccd-4906-97a9-b960b9196a1d	14352e78-6510-4d99-83d5-c3e42e633e8a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD5	TCGA-DD-AAD5-01A	Primary Tumor
bed2bb83-73ed-45ba-ace3-c13ea510c17e	1e5bf156-dd27-43cd-b462-6e220ee74cdb.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A1HT	TCGA-CC-A1HT-01A	Primary Tumor
f2d5c6af-d7e8-481e-ba7a-042c393dcd1d	0a5548fd-b754-4552-8047-75c7f7f10593.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACO	TCGA-DD-AACO-01A	Primary Tumor
8fb4064d-5e55-4ace-8e64-5b1cd03fd2a9	95109e93-7338-46a6-aa80-7ab0fb80110d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADL	TCGA-DD-AADL-01A	Primary Tumor
a883878e-5dad-4593-a55c-17be72e861ea	69c6d15b-4c43-4cc5-a374-0ed4c488f550.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADS	TCGA-DD-AADS-01A	Primary Tumor
494958bc-356e-4c64-9ece-b799a1b14ae3	2b35daea-70d6-41eb-927b-db4164510688.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-MR-A8JO	TCGA-MR-A8JO-01A	Primary Tumor
4ecba129-4578-4419-b1d4-7a7e4edfc4fb	2686419f-73a8-471b-b71e-ce0245878434.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10Q	TCGA-BC-A10Q-01A	Primary Tumor
eb255eb2-03d0-4f83-88bf-05a265a4b04a	d8b906fc-8c5c-431f-b36c-7b389bd9b201.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-4073	TCGA-BC-4073-01B	Primary Tumor
7c89b002-ba7a-492f-85a5-9c9eb8fdb997	6244e60e-e950-40a3-992e-78e38e6aeda6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-WX-AA46	TCGA-WX-AA46-01A	Primary Tumor
2be9cc67-3af0-4316-9557-cdc48b762694	fd11e5df-05b0-4bdb-a0f2-b8c553e96d4a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAW1	TCGA-DD-AAW1-01A	Primary Tumor
41d6c2ad-b1ab-442a-8b88-370372d417e5	13464564-45a5-4f69-be4c-9ad6d68017ec.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-5R-AA1C	TCGA-5R-AA1C-01A	Primary Tumor
e0b6b550-0608-489a-b716-66f55b7e1e33	9d7f9011-7e7a-4d73-9c59-c1fe85166468.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-MR-A520	TCGA-MR-A520-01A	Primary Tumor
bff86cfd-e8ac-4df3-8a83-f392f542b6f2	352f7877-0d97-4bf7-af87-fc089c72c116.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAEI	TCGA-DD-AAEI-01A	Primary Tumor
9a6bc692-62ac-4c80-b972-b74a501a6222	f6688e3b-ce35-419a-b4a0-08705607ffb4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A8O5	TCGA-ED-A8O5-01A	Primary Tumor
7ecf8614-9757-4988-869a-8f41943ff2ec	3591d439-41f4-45bd-a016-a5429ad11bcb.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M6	TCGA-G3-A7M6-01A	Primary Tumor
5b32795a-1ce9-474f-83f2-3c98114b54f3	f75ad1d9-9165-4c5d-81c6-d66cb4e8989a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H8	TCGA-2Y-A9H8-01A	Primary Tumor
a55aa46c-9cf8-45b3-b7b5-29e29f83caeb	2c7a3e1a-0d97-44d0-a25a-de5a6f67f29f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A2	TCGA-DD-A3A2-01A	Primary Tumor
f8e9d4ab-0c9c-4dac-8197-5c95b3eb3e92	8413a74e-2f5d-47ca-b165-69f002c4e477.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A3MB	TCGA-CC-A3MB-01A	Primary Tumor
89985749-99fc-4f2d-8a0e-49247d6d600f	115a077d-cd81-401b-8d8d-0c867d7006e7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-HP-A5MZ	TCGA-HP-A5MZ-01A	Primary Tumor
12dc1085-bea3-4e5b-9444-831a8e850df6	0618513f-8588-46d3-9da5-70e4b6d6f144.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GT	TCGA-2Y-A9GT-01A	Primary Tumor
f1ab40a2-73a6-473f-a39b-b263c12b904e	4e132dc8-ff53-449b-946a-bb5e6f10df3d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD6	TCGA-DD-AAD6-01A	Primary Tumor
4a9af61c-8e85-4351-96f4-3f56cbfdd5dd	f98316b4-5c32-45b1-a833-dedb7440367f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACX	TCGA-DD-AACX-01A	Primary Tumor
828d5078-3ac5-4ce0-af31-d53d7fb32e78	759c2c78-531e-478d-8238-3ca5ba78eaac.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A115	TCGA-DD-A115-01A	Primary Tumor
a8915880-2a19-45a3-9a26-308955f15188	b85bcd79-2545-446c-8333-ce69f8554334.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-GJ-A9DB	TCGA-GJ-A9DB-01A	Primary Tumor
87dcc36d-982d-4632-970e-31593722b6bb	5e1d39ee-fad1-4889-b2ac-4d58db630b79.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A7SH	TCGA-RC-A7SH-01A	Primary Tumor
7c514c6c-493a-4e07-9783-2ee2f4135a1a	b9e4643a-1876-4012-a1b1-813ce3be3822.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A66Y	TCGA-ED-A66Y-01A	Primary Tumor
ce932e7f-14bc-4955-9759-7ccb08ffba77	f878acf6-400d-49a6-b878-2f52107f41ee.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SJ	TCGA-G3-A5SJ-01A	Primary Tumor
e567be9c-9fb3-4768-affb-e69740cfa7bf	febe172d-9da1-4843-84b0-9658eb6eed1c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GW	TCGA-2Y-A9GW-01A	Primary Tumor
78ba4ed7-a56d-48f6-874e-1487aa5cb5b8	75556954-bf7a-40b0-ae9f-9c23036fd37d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9D0	TCGA-ZP-A9D0-01A	Primary Tumor
db47cc18-1b6a-44c9-84ea-a685646b21e2	296b2549-d326-46d2-aaae-d5e500df7311.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE3	TCGA-DD-AAE3-01A	Primary Tumor
d3165705-9c6c-46ac-9e85-59bd241be299	4a81ac15-13b1-4f6f-8241-924e43536b03.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACL	TCGA-DD-AACL-01A	Primary Tumor
2caff0c0-63b9-4424-8ba0-84777f8c8616	aa79f325-7349-4800-b0fa-69e8fc8d943e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NH	TCGA-DD-A4NH-01A	Primary Tumor
420ef28e-04ef-45c8-b333-f5b0722353dc	69a6bf0f-8c87-45ab-a136-b83d8741c38c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10X	TCGA-BC-A10X-01A	Primary Tumor
986e1f9f-37e2-4868-a8a8-6ec807948793	3d2e538f-4c70-49a4-bd50-32695e2678b7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A2KA	TCGA-EP-A2KA-01A	Primary Tumor
b1717964-9a25-41ab-91c4-4effd3d075c7	7c8905bd-1e78-40fb-9f24-3f716c0b980e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-NI-A8LF	TCGA-NI-A8LF-01A	Primary Tumor
cd16577a-eee5-47e3-88df-a574c7612424	8d7473b3-7515-493a-81cf-28c44b0de990.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9D4	TCGA-ZP-A9D4-01A	Primary Tumor
385a31dd-b909-4d59-8fc3-8651b554a418	179dec83-e490-43ad-ab41-80428d19bd93.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A3I0	TCGA-FV-A3I0-01A	Primary Tumor
a08090a3-048d-4486-9f2e-ead1a0a6e7bb	b7fe1d4f-b850-481f-9bb0-8729f517800e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD2	TCGA-DD-AAD2-01A	Primary Tumor
edc3ffea-97c8-4cf6-9bf4-9c78c614b683	b3f85102-99f1-4a80-be77-9c3afcb24fa9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-AAV5	TCGA-G3-AAV5-01A	Primary Tumor
3c040b2c-8ef5-47d2-aabf-b46486d410ed	95c59831-a4dc-4e2e-9078-2797a7f7c915.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M9	TCGA-G3-A7M9-01A	Primary Tumor
5c557723-ad6a-4bed-8746-4ad43cb2aef4	3b64c11f-f881-4e35-b10c-6997a4412356.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-5C-A9VG	TCGA-5C-A9VG-01A	Primary Tumor
3bd2bc02-da41-48be-a63e-6a2d70f8ee2f	9c258d05-5e09-4983-9600-7831a8250b97.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A3JL	TCGA-EP-A3JL-01A	Primary Tumor
c7de770f-ab54-4616-b26b-47711f7fc9eb	706d57cb-677d-487d-b92f-67bab8696352.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ES-A2HS	TCGA-ES-A2HS-01A	Primary Tumor
903f9fd2-959a-47ad-9f77-dbac4b68b805	5de8536e-3dfa-4c50-8e74-050b28a99987.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GZ	TCGA-2Y-A9GZ-01A	Primary Tumor
c1692182-1fdb-475d-8e38-a1d7573612f9	2a96eb2c-70a9-46ba-8134-9f07365a211e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11D	TCGA-DD-A11D-01A	Primary Tumor
f19ce174-308f-45c7-b636-1af60876c75c	3d555877-85e0-410d-9750-5ebabd554c6b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADW	TCGA-DD-AADW-01A	Primary Tumor
f27b64e3-e793-4758-ba61-34b15698ed00	89fce8c8-3132-4739-87d8-1fc777098c42.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-K7-AAU7	TCGA-K7-AAU7-01A	Primary Tumor
f0f40393-1866-4d63-a376-9bbb9d9725c7	8c1ba5ea-e474-49df-ac78-a92ab746e025.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-MI-A75G	TCGA-MI-A75G-01A	Primary Tumor
087c7729-bd99-411a-ad9e-a2f9e35eb920	7b72fb9d-ef9e-43c5-8294-1479462f5e58.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A25Y	TCGA-G3-A25Y-01A	Primary Tumor
1d563ed4-4540-4063-9a06-0eaf5ead45d1	c22f1f68-48fd-48f9-ae28-26276416c4e8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-AAV7	TCGA-G3-AAV7-01A	Primary Tumor
9bdf6f80-6a0a-40e7-b412-bd81b2a93390	3ce7acfb-a0d4-4c94-ae3a-6428e3fe37ca.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TD	TCGA-XR-A8TD-01A	Primary Tumor
0c9d7753-75cf-4860-9704-1d3bbd6d8d38	84b70257-01ff-4690-9070-61619da84b30.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE0	TCGA-DD-AAE0-01A	Primary Tumor
f3353d31-b6ae-4402-83e7-8a672be1ac4f	8f698617-4fdc-410f-8748-dde3c482cc8f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EJ	TCGA-DD-A1EJ-01A	Primary Tumor
4db8af07-7240-4fc4-b5fa-b1d2a2c488a1	ed2b1cb5-cdd7-4bea-8b2f-2fffdcbf0fb5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAED	TCGA-DD-AAED-01A	Primary Tumor
f400d7c9-665a-4a1b-b8ca-d49c7b86dba9	848f7b5e-f4f5-4f0a-96a2-e0e6dab12836.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A69I	TCGA-BC-A69I-01A	Primary Tumor
ef2ec064-4dbd-4de8-bcf0-4323916828b7	5a84a3ff-a6eb-482d-a5c0-b9f850737f2e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACB	TCGA-DD-AACB-01A	Primary Tumor
c464e86f-3c33-4fed-9e78-6ca64b89fd2a	0a50711a-cf7a-45c5-b0e2-f3587440f295.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACW	TCGA-DD-AACW-01A	Primary Tumor
90270b1f-b0ed-4e72-ba56-649ab2b57a25	8edfce5e-a740-40c1-822e-199b5f2d20ef.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-5259	TCGA-CC-5259-01A	Primary Tumor
25947b84-d5aa-4dcb-b1bb-2a84bc0c5741	840b2cbf-10d8-44d7-8c2c-7ea9e0003f6a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAEK	TCGA-DD-AAEK-01A	Primary Tumor
bed7bd22-25e0-450f-a032-a85fa4b5d2f0	7aba6176-d708-492e-8c95-4166fb6fc065.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-KR-A7K7	TCGA-KR-A7K7-01A	Primary Tumor
7c9d24b1-0bcf-4df7-b4fd-10592ef18703	344e4836-9c13-416e-a87f-856594c0a91d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ES-A2HT	TCGA-ES-A2HT-01A	Primary Tumor
ce7ef5af-0658-4b15-a39c-c7ab2b3b4c72	ab90ef06-f4cc-4ffe-a8b3-4065cad716a4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10T	TCGA-BC-A10T-01A	Primary Tumor
656b7325-6108-4aff-b797-8d21a1b5c2eb	c7a37aca-9a92-4d2a-96e9-edc54cf2e1f5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVQ	TCGA-DD-AAVQ-01A	Primary Tumor
b23849db-4bcb-433a-ada9-bfc20cf0e427	df597411-f12e-4d23-9bf3-36d52fc552ad.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A6UC	TCGA-G3-A6UC-01A	Primary Tumor
